https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/mont-kaban-375x100px-21219.jpg,375,100,11540,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209271-VR024-erkek-dokuma-gomlek-1_medium.jpg,500,649,64917,1
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/cantalarda-yuzde-50-varan-375x100-21219-2.jpg,375,100,48966,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/yeni-sezonda-net-50-375x100-21219.jpg,375,100,61018,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/shopping-bag.png,32,32,755,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/takim-elbise-0212-375x100px-21219.jpg,375,100,7965,0
https://img-pierrecardin.mncdn.com/images/ico_stokla_sinirli.jpg,1,1,1018,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/banks.png,279,39,13213,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209271-VR024-erkek-dokuma-gomlek-2_medium.jpg,500,649,42786,1
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/DEFAULT/02/1/004/50209271-VR024-erkek-dokuma-gomlek-4.jpg,40,40,5243,0
https://img-pierrecardin.mncdn.com/images/frontend/logo.png,201,64,4491,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/undo-button.png,30,30,761,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/-99-design-studio.png,22,10,859,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/ceket-pantolon-375x100px-21219.jpg,375,100,12785,0
https://img-pierrecardin.mncdn.com/images/frontend/app-store.png,100,30,2439,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209271-VR024-erkek-dokuma-gomlek-1_medium.jpg,500,649,64917,1
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209271-VR024-erkek-dokuma-gomlek-5_medium.jpg,500,649,24210,1
https://img-pierrecardin.mncdn.com/images/frontend/icon/list-with-dots.png,32,32,691,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50213226-VR046-erkek-dokuma-gomlek-5_medium.jpg,500,649,18573,1
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/percentage.png,32,32,940,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50213226-VR046-erkek-dokuma-gomlek-1_medium.jpg,500,649,23170,1
https://img-pierrecardin.mncdn.com/images/frontend/google-play.png,100,30,4272,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/kadin-giyimde-sepette-20-375x100.jpg,375,100,46273,0
https://img-pierrecardin.mncdn.com/images/frontend/close-blck.png,32,32,519,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/logout.png,32,32,641,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/star.png,32,32,868,0
https://img-pierrecardin.mncdn.com/images/ajaxtabs/loading.gif,1,1,1095,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/gomlek-triko-haftasi-375x100-21219.jpg,375,100,56287,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/proje-e-ticaret-yazilimi.png,57,10,760,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/note.png,22,22,670,0
https://img-pierrecardin.mncdn.com/images/frontend/logo.png,201,64,4491,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/envelope.png,30,30,654,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/lock.png,30,30,658,0
https://img-pierrecardin.mncdn.com/images/front-end/yerli-uretim-siyah.jpg,116,48,3668,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/locating.png,32,32,928,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/mont-kaban-375x100px-21219.jpg,375,100,11540,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50213226-VR046-erkek-dokuma-gomlek-6_medium.jpg,500,649,20043,1
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/cantalarda-yuzde-50-varan-375x100-21219-2.jpg,375,100,48966,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50213226-VR046-erkek-dokuma-gomlek-1_medium.jpg,500,649,23170,1
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/yeni-sezonda-net-50-375x100-21219.jpg,375,100,61018,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/shopping-bag.png,32,32,755,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/takim-elbise-0212-375x100px-21219.jpg,375,100,7965,0
https://img-pierrecardin.mncdn.com/images/ico_stokla_sinirli.jpg,1,1,1018,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/banks.png,279,39,13213,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50213226-VR046-erkek-dokuma-gomlek-2_medium.jpg,500,649,30215,1
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/logo.png,201,64,4491,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/undo-button.png,30,30,761,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50213226-VR046-erkek-dokuma-gomlek-3_medium.jpg,500,649,22020,1
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/-99-design-studio.png,22,10,859,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50213226-VR046-erkek-dokuma-gomlek-7_medium.jpg,500,649,18554,1
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/ceket-pantolon-375x100px-21219.jpg,375,100,12785,0
https://img-pierrecardin.mncdn.com/images/frontend/app-store.png,100,30,2439,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/list-with-dots.png,32,32,691,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209324-VR033-erkek-dokuma-gomlek-1_medium.jpg,500,649,57142,1
https://img-pierrecardin.mncdn.com/images/frontend/icon/percentage.png,32,32,940,0
https://img-pierrecardin.mncdn.com/images/frontend/google-play.png,100,30,4272,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/kadin-giyimde-sepette-20-375x100.jpg,375,100,46273,0
https://img-pierrecardin.mncdn.com/images/frontend/close-blck.png,32,32,519,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/logout.png,32,32,641,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/star.png,32,32,868,0
https://img-pierrecardin.mncdn.com/images/ajaxtabs/loading.gif,1,1,1095,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/gomlek-triko-haftasi-375x100-21219.jpg,375,100,56287,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209324-VR033-erkek-dokuma-gomlek-5_medium.jpg,500,649,27538,1
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209324-VR033-erkek-dokuma-gomlek-2_medium.jpg,500,649,91939,1
https://img-pierrecardin.mncdn.com/UPLOAD/images/proje-e-ticaret-yazilimi.png,57,10,760,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/note.png,22,22,670,0
https://img-pierrecardin.mncdn.com/images/frontend/logo.png,201,64,4491,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/envelope.png,30,30,654,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/lock.png,30,30,658,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/front-end/yerli-uretim-siyah.jpg,116,48,3668,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/locating.png,32,32,928,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/mont-kaban-375x100px-21219.jpg,375,100,11540,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/cantalarda-yuzde-50-varan-375x100-21219-2.jpg,375,100,48966,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/yeni-sezonda-net-50-375x100-21219.jpg,375,100,61018,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/shopping-bag.png,32,32,755,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209324-VR033-erkek-dokuma-gomlek-3_medium.jpg,500,649,61554,1
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/takim-elbise-0212-375x100px-21219.jpg,375,100,7965,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209324-VR033-erkek-dokuma-gomlek-6_medium.jpg,500,649,145072,1
https://img-pierrecardin.mncdn.com/images/ico_stokla_sinirli.jpg,1,1,1018,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/banks.png,279,39,13213,0
https://img-pierrecardin.mncdn.com/images/frontend/logo.png,201,64,4491,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/undo-button.png,30,30,761,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/-99-design-studio.png,22,10,859,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/ceket-pantolon-375x100px-21219.jpg,375,100,12785,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/app-store.png,100,30,2439,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/list-with-dots.png,32,32,691,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209324-VR033-erkek-dokuma-gomlek-1_medium.jpg,500,649,57142,1
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/percentage.png,32,32,940,0
https://img-pierrecardin.mncdn.com/images/frontend/google-play.png,100,30,4272,0
https://img-pierrecardin.mncdn.com/images/frontend/close-blck.png,32,32,519,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/kadin-giyimde-sepette-20-375x100.jpg,375,100,46273,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/logout.png,32,32,641,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209299-VR014-erkek-dokuma-gomlek-3_medium.jpg,500,649,45538,1
https://img-pierrecardin.mncdn.com/images/frontend/icon/star.png,32,32,868,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/ajaxtabs/loading.gif,1,1,1095,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/gomlek-triko-haftasi-375x100-21219.jpg,375,100,56287,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/proje-e-ticaret-yazilimi.png,57,10,760,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/note.png,22,22,670,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209299-VR014-erkek-dokuma-gomlek-6_medium.jpg,500,649,134389,1
https://img-pierrecardin.mncdn.com/images/frontend/logo.png,201,64,4491,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/envelope.png,30,30,654,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/lock.png,30,30,658,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/DEFAULT/02/1/004/50209299-VR033-erkek-dokuma-gomlek-4.jpg,40,40,5446,0
https://img-pierrecardin.mncdn.com/images/front-end/yerli-uretim-siyah.jpg,116,48,3668,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/locating.png,32,32,928,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/mont-kaban-375x100px-21219.jpg,375,100,11540,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/cantalarda-yuzde-50-varan-375x100-21219-2.jpg,375,100,48966,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209299-VR014-erkek-dokuma-gomlek-5_medium.jpg,500,649,25312,1
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/yeni-sezonda-net-50-375x100-21219.jpg,375,100,61018,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/shopping-bag.png,32,32,755,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/takim-elbise-0212-375x100px-21219.jpg,375,100,7965,0
https://img-pierrecardin.mncdn.com/images/ico_stokla_sinirli.jpg,1,1,1018,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/banks.png,279,39,13213,0
https://img-pierrecardin.mncdn.com/images/frontend/logo.png,201,64,4491,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/undo-button.png,30,30,761,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/-99-design-studio.png,22,10,859,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209299-VR014-erkek-dokuma-gomlek-1_medium.jpg,500,649,43042,1
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/ceket-pantolon-375x100px-21219.jpg,375,100,12785,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209299-VR014-erkek-dokuma-gomlek-1_medium.jpg,500,649,43042,1
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/DEFAULT/02/1/004/50209299-VR014-erkek-dokuma-gomlek-4.jpg,40,40,5279,0
https://img-pierrecardin.mncdn.com/images/frontend/app-store.png,100,30,2439,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50209299-VR014-erkek-dokuma-gomlek-2_medium.jpg,500,649,65885,1
https://img-pierrecardin.mncdn.com/images/frontend/icon/list-with-dots.png,32,32,691,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/percentage.png,32,32,940,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50193544-VR024-erkek-dokuma-gomlek-3_medium.jpg,500,649,38320,1
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50193544-VR024-erkek-dokuma-gomlek-6_medium.jpg,500,649,82010,1
https://img-pierrecardin.mncdn.com/images/frontend/google-play.png,100,30,4272,0
https://img-pierrecardin.mncdn.com/images/frontend/close-blck.png,32,32,519,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/kadin-giyimde-sepette-20-375x100.jpg,375,100,46273,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/logout.png,32,32,641,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/star.png,32,32,868,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/ajaxtabs/loading.gif,1,1,1095,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/gomlek-triko-haftasi-375x100-21219.jpg,375,100,56287,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/proje-e-ticaret-yazilimi.png,57,10,760,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/note.png,22,22,670,0
https://img-pierrecardin.mncdn.com/images/frontend/logo.png,201,64,4491,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/envelope.png,30,30,654,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/lock.png,30,30,658,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50193544-VR024-erkek-dokuma-gomlek-1_medium.jpg,500,649,30421,1
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50193544-VR024-erkek-dokuma-gomlek-5_medium.jpg,500,649,73413,1
https://img-pierrecardin.mncdn.com/images/front-end/yerli-uretim-siyah.jpg,116,48,3668,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/locating.png,32,32,928,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/mont-kaban-375x100px-21219.jpg,375,100,11540,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/cantalarda-yuzde-50-varan-375x100-21219-2.jpg,375,100,48966,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50193544-VR024-erkek-dokuma-gomlek-1_medium.jpg,500,649,30421,1
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/yeni-sezonda-net-50-375x100-21219.jpg,375,100,61018,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/shopping-bag.png,32,32,755,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/takim-elbise-0212-375x100px-21219.jpg,375,100,7965,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/ico_stokla_sinirli.jpg,1,1,1018,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/banks.png,279,39,13213,0
https://img-pierrecardin.mncdn.com/images/frontend/logo.png,201,64,4491,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/undo-button.png,30,30,761,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50193544-VR024-erkek-dokuma-gomlek-2_medium.jpg,500,649,37128,1
https://img-pierrecardin.mncdn.com/UPLOAD/images/-99-design-studio.png,22,10,859,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/ceket-pantolon-375x100px-21219.jpg,375,100,12785,0
https://img-pierrecardin.mncdn.com/images/frontend/app-store.png,100,30,2439,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/list-with-dots.png,32,32,691,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/percentage.png,32,32,940,0
https://img-pierrecardin.mncdn.com/images/frontend/google-play.png,100,30,4272,0
https://img-pierrecardin.mncdn.com/images/frontend/close-blck.png,32,32,519,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/kadin-giyimde-sepette-20-375x100.jpg,375,100,46273,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50197137-VR003-erkek-dokuma-gomlek-1_medium.jpg,500,649,29563,1
https://img-pierrecardin.mncdn.com/images/frontend/icon/logout.png,32,32,641,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/star.png,32,32,868,0
https://img-pierrecardin.mncdn.com/images/ajaxtabs/loading.gif,1,1,1095,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/gomlek-triko-haftasi-375x100-21219.jpg,375,100,56287,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/proje-e-ticaret-yazilimi.png,57,10,760,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/note.png,22,22,670,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/frontend/logo.png,201,64,4491,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/envelope.png,30,30,654,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/lock.png,30,30,658,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50197137-VR003-erkek-dokuma-gomlek-5_medium.jpg,500,649,18186,1
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50197137-VR003-erkek-dokuma-gomlek-1_medium.jpg,500,649,29563,1
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/images/front-end/yerli-uretim-siyah.jpg,116,48,3668,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/50197137-VR033-erkek-dokuma-gomlek-4.jpg,40,40,3551,0
https://img-pierrecardin.mncdn.com/images/frontend/icon/locating.png,32,32,928,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/mont-kaban-375x100px-21219.jpg,375,100,11540,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/cantalarda-yuzde-50-varan-375x100-21219-2.jpg,375,100,48966,0
https://img-pierrecardin.mncdn.com/images/frontend/500x650.png,500,650,362,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/yeni-sezonda-net-50-375x100-21219.jpg,375,100,61018,0
https://img-pierrecardin.mncdn.com/UPLOAD/PRODUCT_NEW/2178x2831/02/1/004/thumb/50197137-VR003-erkek-dokuma-gomlek-3_medium.jpg,500,649,32301,1
https://img-pierrecardin.mncdn.com/images/frontend/icon/shopping-bag.png,32,32,755,0
https://img-pierrecardin.mncdn.com/UPLOAD/katgorsel/takim-elbise-0212-375x100px-21219.jpg,375,100,7965,0
https://img-pierrecardin.mncdn.com/images/ico_stokla_sinirli.jpg,1,1,1018,0
https://img-pierrecardin.mncdn.com/UPLOAD/images/banks.png,279,39,13213,0
